frequency,amplitude
59.866288492706644,59.81476717713044
59.967585089141004,24.358305592245078
60.06888168557536,61.28535359860619
60.17017828200972,45.96403872240992
60.27147487844408,32.2999998587033
60.37277147487844,18.89685972101424
60.4740680713128,62.488290397893216
60.57536466774716,50.2216204922787
60.67666126418152,86.51275830516983
60.77795786061588,110.781110647033
60.87925445705024,94.93742222637084
60.980551053484604,174.40151794528404
61.08184764991896,202.34605099393428
61.18314424635332,166.68152086929834
61.28444084278768,91.02018805439515
61.38573743922204,94.96868100318169
61.4870340356564,84.13481041885507
61.58833063209076,70.33190466367887
61.68962722852512,13.017318035487728
61.79092382495948,72.21410737444982
61.89222042139384,83.58793773630359
61.9935170178282,83.44580255839153
62.094813614262556,90.57326517900682
62.196110210696915,112.80091425839947
62.297406807131274,82.70910105308783
62.39870340356564,91.05259586527718
62.5,33.909880399704264
