frequency,amplitude
14.426877470355729,0.2965702671980531
14.52569169960474,0.21543084975699317
14.624505928853752,0.17719118610768564
14.723320158102764,0.3788257434719685
14.822134387351776,0.008040852227728436
14.920948616600787,0.4043459491118074
15.019762845849801,0.4410457683142436
15.118577075098813,0.2520227133215247
15.217391304347824,0.2984369757987156
15.316205533596836,0.662625581305124
15.415019762845848,0.4219766364092626
15.51383399209486,0.2936766798739329
15.612648221343871,0.2626981700917495
15.711462450592883,0.12837003617251266
15.810276679841895,0.8402397247089319
15.909090909090907,0.45648330923189123
16.00790513833992,0.3221383836015701
16.10671936758893,0.39896888188858654
16.20553359683794,0.23409066686144103
16.304347826086953,0.10087889842662846
16.403162055335965,0.14806860061235466
16.501976284584977,0.4037086042504121
16.60079051383399,0.16490295682946787
16.699604743083,0.1462668360153196
16.798418972332012,0.07170624385549243
16.897233201581024,0.4919301784575014
16.996047430830036,0.340878774178732
17.094861660079047,0.42948809444633684
17.19367588932806,0.4581016998475231
17.29249011857707,0.43150636158490774
17.391304347826086,0.17645523929268145
17.490118577075098,0.7877258230643323
17.58893280632411,0.1310057294288753
17.68774703557312,0.2882647990676177
17.786561264822133,0.7395247631127645
17.885375494071145,0.20761050155209257
17.984189723320156,0.3296835153915383
18.083003952569168,0.550071103936236
18.18181818181818,0.2656374011508698
18.28063241106719,0.3662872285073864
18.379446640316203,0.4727535150915555
18.478260869565215,0.2915495711350607
18.577075098814227,0.35759149217696906
18.67588932806324,0.4769622010667652
18.77470355731225,0.24688453886109418
18.873517786561262,0.46967554483110485
18.972332015810274,0.34310508162789743
19.071146245059285,0.30224087731214394
19.169960474308297,0.2727244909902383
19.26877470355731,0.21836895401961942
19.36758893280632,0.17975016110265102
19.466403162055332,0.2936736543230485
19.565217391304344,0.22033599969127077
19.664031620553356,0.173210244914196
19.762845849802368,0.36732953346947483
19.86166007905138,0.154963307484756
19.96047430830039,0.46164129849131347
20.059288537549403,0.5846120635732733
20.158102766798415,0.18662633150933242
20.256916996047426,0.1598561331850115
20.355731225296438,0.4115708593037922
20.45454545454545,0.1297513859703435
20.55335968379446,0.34005589560951577
20.652173913043477,0.594671454432493
20.75098814229249,0.282254374653404
20.8498023715415,0.1977386048256357
20.948616600790512,0.18513033973203255
21.047430830039524,0.33576594171087587
21.146245059288535,0.32540386467439764
21.245059288537547,0.514255882026602
21.34387351778656,0.3800613961774579
21.44268774703557,0.14866429778490617
21.541501976284582,0.3245594570848903
21.640316205533594,0.4785952612794839
21.739130434782606,0.15560532151769624
21.837944664031617,0.6352842570710301
21.93675889328063,0.6628052281225966
22.03557312252964,0.43190085703279085
22.134387351778653,0.537366261986425
22.233201581027664,0.3561367613288204
22.332015810276676,0.136984010628253
22.430830039525688,0.5247466085991396
22.5296442687747,0.18427574026368
22.62845849802371,0.32953229128397726
22.727272727272723,0.36502347517935546
22.826086956521735,0.47990235208185256
22.924901185770747,0.3466437007808956
23.02371541501976,0.327829530216241
23.12252964426877,0.3001139880745033
23.22134387351778,0.5353915542199741
23.320158102766793,0.28512281182120564
23.418972332015805,0.45190275900879934
23.517786561264817,0.5036799209619519
23.61660079051383,0.18919695092862823
23.715415019762844,0.45544407712624785
23.814229249011856,0.14641547822786152
23.913043478260867,0.27442306528013793
24.01185770750988,0.384646943131627
24.11067193675889,0.2894162993730468
24.209486166007903,0.20980324849512774
24.308300395256914,0.27235723737704765
24.407114624505926,0.09479546839063256
24.505928853754938,0.20608106755698363
24.60474308300395,0.06113234440407
24.70355731225296,0.18075283369036996
24.802371541501973,0.35596279734203146
24.901185770750985,0.5341476745000855
24.999999999999996,0.3625349609907335
25.098814229249008,0.2338407911150904
25.19762845849802,0.5092753137964042
25.29644268774703,0.5391028144427192
25.395256916996043,0.49142290712626496
25.494071146245055,0.3511421659775945
25.592885375494067,0.03650941963129232
25.69169960474308,0.1784150144272267
25.79051383399209,0.14696290363721728
25.889328063241102,0.5495289684498996
25.988142292490114,0.3356128100580673
26.086956521739125,0.5351346410124788
26.185770750988137,0.10198464322197592
26.28458498023715,0.14326134231050452
26.38339920948616,0.3208970204118596
26.482213438735172,0.49661630359913256
26.581027667984184,0.37357832410400404
26.679841897233196,0.23093293833361236
26.778656126482208,0.10540538045629629
26.87747035573122,0.18668779801826849
26.976284584980235,0.2368021076371885
27.075098814229246,0.14850674824188093
27.173913043478258,0.20645673654416388
27.27272727272727,0.3676975891634747
27.37154150197628,0.26186302268981076
27.470355731225293,0.7407673221350334
27.569169960474305,0.18646855863431394
27.667984189723317,0.5166427635344224
27.76679841897233,0.5635159727218282
27.86561264822134,0.6459147306155433
27.964426877470352,0.390695550371711
28.063241106719364,0.2758946562013547
28.162055335968375,0.07319028421479185
28.260869565217387,0.13898524649571983
28.3596837944664,0.24919202359175363
28.45849802371541,0.14997989161586808
28.557312252964422,0.12292489033309797
28.656126482213434,0.17247268795097367
28.754940711462446,0.12625568233158527
28.853754940711458,0.1479374464894326
28.95256916996047,0.12584538008760346
29.05138339920948,0.5176699833678339
29.150197628458493,0.4315960373525449
29.249011857707504,0.3578120337284654
29.347826086956516,0.13265211250692696
29.446640316205528,0.1352600890595791
29.54545454545454,0.2259402823544799
29.64426877470355,0.10155113429514288
29.743083003952563,0.3422839142382099
29.841897233201575,0.25001907469060647
29.940711462450587,0.643878184654047
30.039525691699602,0.29049921733971545
30.138339920948614,0.33294573503718156
30.237154150197625,0.4686740224932335
30.335968379446637,0.20245730538028708
30.43478260869565,0.2056733901800431
30.53359683794466,0.2830773035999593
30.632411067193672,0.17784143854725318
30.731225296442684,0.3380674787766057
30.830039525691696,0.3831550167529975
30.928853754940707,0.12264219203603424
31.02766798418972,0.1281868269455349
31.12648221343873,0.3286015967374885
31.225296442687743,0.27074810705456503
31.324110671936754,0.3648900652553368
31.422924901185766,0.23890434761906032
31.521739130434778,0.2994684414320643
31.62055335968379,0.19309507997273503
31.7193675889328,0.2304174839177785
31.818181818181813,0.29586740055464245
31.916996047430825,0.37593821932417887
32.01581027667984,0.05579257762274549
32.11462450592885,0.4157881605929602
32.21343873517786,0.44673815826197777
32.312252964426875,0.2876441520024186
32.41106719367588,0.506032785611985
32.5098814229249,0.07677175254863482
32.60869565217391,0.39046122428304464
32.70750988142292,0.1850058352165053
32.80632411067193,0.008848136153962958
32.905138339920946,0.19484750885436822
33.003952569169954,0.1881813144966752
33.10276679841897,0.3168383855965115
33.20158102766798,0.1745703963480843
33.30039525691699,0.2729366762257621
33.399209486166,0.2533374243225572
33.498023715415016,0.25199644967479495
33.596837944664024,0.2986798387193306
33.69565217391304,0.31907639900056123
33.79446640316205,0.251540664479419
33.89328063241106,0.26975035785831014
33.99209486166007,0.20030298592170523
34.090909090909086,0.3600244371531282
34.189723320158095,0.06792172864339883
34.28853754940711,0.356704072355299
34.38735177865612,0.2703665018467098
34.48616600790513,0.011635899683686305
34.58498023715414,0.22219983206119365
34.68379446640316,0.07814977298449118
34.78260869565217,0.20196890517451252
34.88142292490118,0.2722632512069534
34.980237154150196,0.2629792423604369
35.079051383399204,0.25415419324531185
35.17786561264822,0.3231226648609383
35.27667984189723,0.4539884918874324
35.37549407114624,0.28898119519979415
35.47430830039525,0.3120275808173464
35.573122529644266,0.1712615343900279
35.671936758893274,0.2594354546077048
35.77075098814229,0.09974940444588594
35.8695652173913,0.32568748893039673
35.96837944664031,0.05725766530346953
36.06719367588932,0.32019016622306495
36.166007905138336,0.08230431487364569
36.264822134387344,0.4838776980007736
36.36363636363636,0.24046592924791924
36.46245059288537,0.08474866991559044
36.56126482213438,0.34230389838663344
36.66007905138339,0.14663853082134037
36.75889328063241,0.1723531468079973
36.857707509881415,0.18673381715861767
36.95652173913043,0.14595127374305922
37.05533596837944,0.2867494903289903
37.154150197628454,0.26037903587529737
37.25296442687746,0.14904534172619716
37.35177865612648,0.08996948324359183
37.450592885375485,0.3500445320169966
37.5494071146245,0.31354573654704593
37.64822134387351,0.45895931398270656
37.747035573122524,0.1458077367023236
37.84584980237153,0.13721168205782905
37.94466403162055,0.25716318617695727
38.04347826086956,0.27397725124455946
38.14229249011857,0.19063878407133922
38.241106719367586,0.2040956168594411
38.339920948616594,0.32346954646235243
38.43873517786561,0.5203517037126101
38.53754940711462,0.18000953599733424
38.63636363636363,0.1311373722789604
38.73517786561264,0.3789494927074535
38.83399209486166,0.0826450232973177
38.932806324110665,0.3707644925246952
39.03162055335968,0.4804494935714121
39.13043478260869,0.07137603803394481
39.2292490118577,0.26893444028734126
39.32806324110671,0.024073093287905648
39.42687747035573,0.3852141401137311
39.525691699604735,0.2864373624760999
39.62450592885375,0.3765493122075257
39.72332015810276,0.25160824671935644
39.822134387351774,0.18908434488675893
39.92094861660078,0.3564645110834946
40.0197628458498,0.3489239001963163
40.118577075098806,0.14990182353435752
40.21739130434782,0.12222702233635527
40.31620553359683,0.17941085052082564
40.415019762845844,0.2017171029528367
40.51383399209485,0.20069219030966964
40.61264822134387,0.1553721791973505
40.711462450592876,0.3461145218585197
40.81027667984189,0.40793597640042184
40.9090909090909,0.33914393463361325
41.007905138339915,0.2573888801269321
41.10671936758892,0.21972136632171488
41.20553359683794,0.25596515413865756
41.30434782608695,0.20776917683700674
41.40316205533596,0.1590003891093752
41.50197628458498,0.1961372383750108
41.600790513833985,0.18244141156127178
41.699604743083,0.17882798444336845
41.79841897233201,0.1626932563817577
41.897233201581024,0.1664293275651874
41.99604743083003,0.356326193837487
42.09486166007905,0.4499421312168033
42.193675889328055,0.31974392655468586
42.29249011857707,0.2655141422360001
42.39130434782608,0.30903347835999134
42.490118577075094,0.26436255287975374
42.5889328063241,0.3664431394997084
42.68774703557312,0.3367102353199591
42.786561264822126,0.17416050374251232
42.88537549407114,0.24030566033443146
42.98418972332015,0.3567981028854632
43.083003952569165,0.2528740793817498
43.18181818181817,0.18542487515704692
43.28063241106719,0.12959353947713975
43.379446640316196,0.2074907809234532
43.47826086956521,0.304588107501839
43.57707509881422,0.19592012229091293
43.675889328063235,0.08778801018018323
43.77470355731224,0.0918338474689758
43.87351778656126,0.28251379447260955
43.97233201581027,0.21698759621717914
44.07114624505928,0.27232538826679825
44.16996047430829,0.24479725877524836
44.268774703557305,0.3692452187770664
44.36758893280632,0.4776886213262468
44.46640316205533,0.030938291271657876
44.565217391304344,0.4697688629578658
44.66403162055335,0.11834314533034095
44.76284584980237,0.07325013048840241
44.861660079051376,0.3465295940408379
44.96047430830039,0.18297253674294006
45.0592885375494,0.28722923495392083
45.158102766798415,0.1426540863639041
45.25691699604742,0.13709511496743582
45.35573122529644,0.041977187320071344
45.454545454545446,0.15266094547053555
45.55335968379446,0.06450617486064891
45.65217391304347,0.28916273899037626
45.750988142292485,0.2010769209838451
45.84980237154149,0.3620824212893431
45.94861660079051,0.5313815434931652
46.04743083003952,0.38803537403632815
46.14624505928853,0.10005565639468501
46.24505928853754,0.20702533501524406
46.343873517786555,0.1191065816552823
46.44268774703556,0.25312568336007074
46.54150197628458,0.1790327817706074
46.64031620553359,0.1540820723373303
46.7391304347826,0.26855869926327236
46.83794466403161,0.4639363582292579
46.936758893280626,0.19317416429198522
47.035573122529634,0.2967721967808328
47.13438735177865,0.21524402991381655
47.23320158102766,0.3143482025015668
47.33201581027667,0.4254162345057165
47.43083003952569,0.22464841388198198
47.529644268774696,0.28034111725612787
47.62845849802371,0.08022679111605709
47.72727272727272,0.24090066342859992
47.826086956521735,0.5549999412580507
47.92490118577074,0.1832857248023397
48.02371541501976,0.03563650682627993
48.122529644268766,0.060625282856075526
48.22134387351778,0.10704505171292328
48.32015810276679,0.2778059346694997
48.418972332015805,0.3723146950820928
48.51778656126481,0.1470530385029887
48.61660079051383,0.3249023853697572
48.71541501976284,0.4532067414776731
48.81422924901185,0.3150916712431231
48.91304347826086,0.4476050175085162
49.011857707509876,0.37172119099879886
49.110671936758884,0.39975944884092685
49.2094861660079,0.41676764248826287
49.30830039525691,0.2178995761546367
49.40711462450592,0.07643544557370245
49.50592885375493,0.3043182742540073
49.604743083003946,0.17730390166965257
49.703557312252954,0.17097993022194444
49.80237154150197,0.1993735500013528
49.90118577075098,0.02823278492413214
49.99999999999999,0.31828037099518913
50.098814229249,0.14814665292843718
50.197628458498016,0.22714854634711074
50.296442687747025,0.20278558420048567
50.39525691699604,0.055752453710388214
50.49407114624505,0.11470435149519272
50.59288537549406,0.09290711255854553
50.69169960474308,0.15162859080896016
50.79051383399209,0.22414463002612697
50.8893280632411,0.13956410975528874
50.98814229249011,0.2898084616644787
51.086956521739125,0.12640470758379785
51.185770750988134,0.20257162047534436
51.28458498023715,0.32764300403091423
51.38339920948616,0.2933998640561655
51.48221343873517,0.1995750270090535
51.58102766798418,0.033848962116674944
51.679841897233196,0.2717140495966487
51.778656126482204,0.35501533024026427
51.87747035573122,0.36104779759759525
51.97628458498023,0.10541874615100502
52.07509881422924,0.22440816284866455
52.17391304347825,0.3040451066973514
52.272727272727266,0.033021413500056405
52.371541501976274,0.16547715080676484
52.47035573122529,0.14772260579675453
52.5691699604743,0.2480642720699967
52.66798418972331,0.1648527449040268
52.76679841897232,0.14797587438873214
52.86561264822134,0.23325026471349553
52.964426877470345,0.14760585257671122
53.06324110671936,0.2303302191521864
53.16205533596837,0.17145354079534333
53.260869565217384,0.15276286435235012
53.35968379446639,0.3275589051654832
53.45849802371541,0.21591564879167588
53.557312252964415,0.12194585435170009
53.65612648221343,0.05765617834908309
53.75494071146244,0.35289491813670104
53.853754940711454,0.270061355225248
53.95256916996047,0.2836169118609014
54.05138339920948,0.16555331880570096
54.15019762845849,0.21500421923790314
54.2490118577075,0.16409392755514754
54.347826086956516,0.12184348934680914
54.446640316205524,0.22622928814325025
54.54545454545454,0.18763736608593526
54.64426877470355,0.17678916916234882
54.74308300395256,0.11681302048379354
54.84189723320157,0.42304900879976104
54.94071146245059,0.1538656848221701
55.039525691699595,0.1203055883206811
55.13833992094861,0.2884823735919039
55.23715415019762,0.24114234095625828
55.33596837944663,0.2901554150445672
55.43478260869564,0.3250048259626054
55.53359683794466,0.3216509782540596
55.632411067193665,0.13939406893774425
55.73122529644268,0.329736834172458
55.83003952569169,0.33058535948268
55.928853754940704,0.2834715883044895
56.02766798418971,0.4162481606287345
56.12648221343873,0.162431527172707
56.225296442687736,0.18905911016543847
56.32411067193675,0.05286696250543313
56.42292490118576,0.18062463370610848
56.521739130434774,0.09797325643289345
56.62055335968378,0.10591770875715883
56.7193675889328,0.4581854751677674
56.818181818181806,0.41879133967552523
56.91699604743082,0.22853858620272668
57.01581027667984,0.16965361794189837
57.114624505928845,0.25524173213421314
57.21343873517786,0.21317442078952267
57.31225296442687,0.2680298002315099
57.41106719367588,0.035340095094839104
57.50988142292489,0.40672611948592846
57.60869565217391,0.11458331879484984
57.707509881422915,0.11169934598481279
57.80632411067193,0.09572004521593165
57.90513833992094,0.29637784963336483
58.003952569169954,0.07203393633694152
58.10276679841896,0.2079011308004107
58.20158102766798,0.27099711230552515
58.300395256916985,0.053854476884070655
58.399209486166,0.22370016324049413
58.49802371541501,0.2030479261378241
58.596837944664024,0.15198568781419236
58.69565217391303,0.07087060648892543
58.79446640316205,0.2363384978243013
58.893280632411056,0.07251090174975387
58.99209486166007,0.23220393512459203
59.09090909090908,0.33851524762587704
59.189723320158095,0.1937518287711661
59.2885375494071,0.0740584963392655
59.38735177865612,0.05191410963753113
59.486166007905126,0.058672961923533336
59.58498023715414,0.16793868316128327
59.68379446640315,0.23716930298208735
59.782608695652165,0.014944263842257256
59.88142292490117,0.15632121745848365
59.98023715415019,0.2840673876187981
60.079051383399204,0.09229353866227416
60.17786561264821,0.10284189649666721
60.27667984189723,0.11975773964869574
60.375494071146235,0.2654599269878836
60.47430830039525,0.07106354293704853
60.57312252964426,0.2543638052520068
60.671936758893274,0.4837241110567603
60.77075098814228,0.14401343575223086
60.8695652173913,0.17805051139616015
60.968379446640306,0.24306360472829777
61.06719367588932,0.4173067279910312
61.16600790513833,0.2410534074561841
61.264822134387344,0.1952958619177824
61.36363636363635,0.0723551121187123
61.46245059288537,0.21758276918812555
61.561264822134376,0.3291361359404388
61.66007905138339,0.2585497200972717
61.7588932806324,0.30926640950226025
61.857707509881415,0.2478497486544937
61.95652173913042,0.055087977595777764
62.05533596837944,0.1323175328398026
62.15415019762845,0.38453756162189967
62.25296442687746,0.1306596990896575
62.35177865612647,0.26749762160514046
62.450592885375485,0.2216124853805999
