frequency,amplitude
25.494071146245055,0.4023899587853859
25.592885375494067,0.13446747990052865
25.69169960474308,0.22889261788491774
25.79051383399209,0.27500307518357586
25.889328063241102,0.30653255031998283
25.988142292490114,0.29099828856814325
26.086956521739125,0.3942300611819675
26.185770750988137,0.7492529446935936
26.28458498023715,0.2624488059057894
26.38339920948616,0.19859415963552113
26.482213438735172,0.18219911431988858
26.581027667984184,0.31711737131869683
26.679841897233196,0.31616415346080945
26.778656126482208,0.15398361659188245
26.87747035573122,0.6439155517975351
26.976284584980235,0.22795998217492275
27.075098814229246,0.41744474180805025
27.173913043478258,0.6009882274620912
27.27272727272727,0.5602825786630438
27.37154150197628,0.1875188399729212
27.470355731225293,0.023132804949068324
27.569169960474305,0.37286032063177227
27.667984189723317,0.48257004919770463
27.76679841897233,0.4510653389526712
27.86561264822134,0.21011580403054855
27.964426877470352,0.7869290431238075
28.063241106719364,0.37585904107286405
28.162055335968375,0.12951082611822748
28.260869565217387,0.3209033824837096
28.3596837944664,0.363598637432174
28.45849802371541,0.33722976207984834
28.557312252964422,0.552366783191002
28.656126482213434,0.30327035241659805
28.754940711462446,0.2075280422115414
28.853754940711458,0.1333944752356671
28.95256916996047,0.3896312962536158
29.05138339920948,0.20244200619284775
29.150197628458493,0.3457509040570701
29.249011857707504,0.362967206882972
29.347826086956516,0.25895696426356424
29.446640316205528,0.28305354790936005
29.54545454545454,0.6662454877934795
29.64426877470355,0.23248168235138816
29.743083003952563,0.16517454917447372
29.841897233201575,0.20318343313476034
29.940711462450587,0.29150340788285695
30.039525691699602,0.558548743437662
30.138339920948614,0.33190598172418745
30.237154150197625,0.2141104017467801
30.335968379446637,0.2790662945495192
30.43478260869565,0.3556383814034308
30.53359683794466,0.18916373433325914
30.632411067193672,0.3523630599104623
30.731225296442684,0.3679842790940317
30.830039525691696,0.46278964563904224
30.928853754940707,0.13141403633681514
31.02766798418972,0.10123405724555218
31.12648221343873,0.06035879463122406
31.225296442687743,0.2194933585037078
31.324110671936754,0.2710061115224393
31.422924901185766,0.37321229836172076
31.521739130434778,0.01966583427033571
31.62055335968379,0.1401529436325064
31.7193675889328,0.13382992937671914
31.818181818181813,0.2107334303828938
31.916996047430825,0.08017267419004584
32.01581027667984,0.2213216795874117
32.11462450592885,0.20465940704584995
32.21343873517786,0.1164120888708372
32.312252964426875,0.13171895619364976
32.41106719367588,0.24540431806439714
32.5098814229249,0.38657885090349475
32.60869565217391,0.09314872062715067
32.70750988142292,0.39464442913636827
32.80632411067193,0.111791510110978
32.905138339920946,0.10118397368793024
33.003952569169954,0.4285859281699297
33.10276679841897,0.3734022324378844
33.20158102766798,0.2821685142739295
33.30039525691699,0.16168893197015916
33.399209486166,0.27896553888019754
33.498023715415016,0.42954519868588276
33.596837944664024,0.24020209834087677
33.69565217391304,0.13339044862048915
33.79446640316205,0.10321183979642459
33.89328063241106,0.1899875677055786
33.99209486166007,0.15866615544892299
34.090909090909086,0.20206774137535774
34.189723320158095,0.20007898963847107
34.28853754940711,0.39274580116787655
34.38735177865612,0.1737678917340368
34.48616600790513,0.14162652908109405
34.58498023715414,0.3464738233554741
34.68379446640316,0.39115852454427663
34.78260869565217,0.09745528374982032
34.88142292490118,0.2532777089460324
34.980237154150196,0.6164395081951429
35.079051383399204,0.20169013526266621
35.17786561264822,0.3375120515746646
35.27667984189723,0.5901289841989814
35.37549407114624,0.2920491876713931
35.47430830039525,0.10865828358010447
35.573122529644266,0.4531272780337424
35.671936758893274,0.200824589179963
35.77075098814229,0.36182026050937743
35.8695652173913,0.1264515724028775
35.96837944664031,0.8324043182847224
36.06719367588932,0.5263982272418858
36.166007905138336,0.7072088733842565
36.264822134387344,0.5937734575391118
36.36363636363636,0.5942767602065328
36.46245059288537,0.4485163134988529
36.56126482213438,0.2974478908050976
36.66007905138339,0.5906153530956728
36.75889328063241,0.5628849365288898
36.857707509881415,0.4088718118937593
36.95652173913043,0.4760146749742088
37.05533596837944,0.17507619886549264
37.154150197628454,0.14729348315817076
37.25296442687746,0.7197422595379614
37.35177865612648,0.15618069641631813
37.450592885375485,0.2699555448371642
37.5494071146245,0.2679222350995269
37.64822134387351,0.257187364421867
37.747035573122524,0.3531680808610588
37.84584980237153,0.18953421077142263
37.94466403162055,0.48039585072261237
38.04347826086956,0.24599109116033427
38.14229249011857,0.4488048600440968
38.241106719367586,0.5069813298805643
38.339920948616594,0.5711923276798893
38.43873517786561,0.3931035378365778
38.53754940711462,0.19143252133485025
38.63636363636363,0.6372853951392573
38.73517786561264,0.3355878376430574
38.83399209486166,0.2587699926979098
38.932806324110665,0.22537543072328065
39.03162055335968,0.4679366904970093
39.13043478260869,0.41708145529157814
39.2292490118577,0.48365649838513025
39.32806324110671,0.19479443469166413
39.42687747035573,0.35592810628680893
39.525691699604735,0.2109361352126515
39.62450592885375,0.2466767384513018
39.72332015810276,0.34810881678910766
39.822134387351774,0.5099532774070422
39.92094861660078,0.07050937001377242
40.0197628458498,0.3619662978083334
40.118577075098806,0.3784982816956953
40.21739130434782,0.32733912923105934
40.31620553359683,0.6589348216149997
40.415019762845844,0.4531284804020501
40.51383399209485,0.3935137803831227
40.61264822134387,0.8865374318844795
40.711462450592876,0.4487272464231612
40.81027667984189,0.6133541813941698
40.9090909090909,0.6560008386673786
41.007905138339915,0.4545737447659784
41.10671936758892,0.42668661092241544
41.20553359683794,0.31831177204119765
41.30434782608695,1.0147317761578807
41.40316205533596,0.4638106936376668
41.50197628458498,0.5235752761047429
41.600790513833985,0.49244638462613366
41.699604743083,0.6691176198284617
41.79841897233201,0.5526823003931489
41.897233201581024,0.7561393759873737
41.99604743083003,0.7806484911676653
42.09486166007905,0.8370504524265941
42.193675889328055,1.1952988002431923
42.29249011857707,0.7788517404150317
42.39130434782608,0.6355900521650809
42.490118577075094,0.14453016217070233
42.5889328063241,0.5943457558930461
42.68774703557312,0.10017643039645464
42.786561264822126,0.4727940310046219
42.88537549407114,0.47018511476856173
42.98418972332015,0.2341865483287117
43.083003952569165,0.2435671520290127
43.18181818181817,0.3368973811894055
43.28063241106719,0.10267879324949966
43.379446640316196,0.3150255957659976
43.47826086956521,0.26569660387127847
43.57707509881422,0.1270409774280914
43.675889328063235,0.22531785139673383
43.77470355731224,0.372628471569791
43.87351778656126,0.3068604397478687
43.97233201581027,0.06094290889663026
44.07114624505928,0.5133583037398728
44.16996047430829,0.5717883519438212
44.268774703557305,0.5116579617704193
44.36758893280632,0.2657282279366388
44.46640316205533,0.4348496236022619
44.565217391304344,0.4584924877505985
44.66403162055335,0.40033667903825837
44.76284584980237,0.28164906897629416
44.861660079051376,0.4117795072536311
44.96047430830039,0.5092570983491762
45.0592885375494,0.28626609097104805
45.158102766798415,0.1543933114241277
45.25691699604742,0.3204687125401779
45.35573122529644,0.27502140143317827
45.454545454545446,0.33601117780386586
45.55335968379446,0.3071498349444758
45.65217391304347,0.3716681245053982
45.750988142292485,0.5250844556479748
45.84980237154149,0.2579557276215815
45.94861660079051,0.14268929568365854
46.04743083003952,0.2765400714771795
46.14624505928853,0.492892172301617
46.24505928853754,0.11625961642232498
46.343873517786555,0.5700733405538877
46.44268774703556,0.2094186059429472
46.54150197628458,0.11261193347494113
46.64031620553359,0.08449119580452734
46.7391304347826,0.2755550659388324
46.83794466403161,0.11402635452741662
46.936758893280626,0.18236182867099535
47.035573122529634,0.33608483345801815
47.13438735177865,0.25232521352848414
47.23320158102766,0.3545334119388641
47.33201581027667,0.19827396427318497
47.43083003952569,0.34106442829090217
47.529644268774696,0.30850432193701555
47.62845849802371,0.4398231057293554
47.72727272727272,0.3576020001742272
47.826086956521735,0.6430986868663732
47.92490118577074,0.36769696676713703
48.02371541501976,0.8560211102235443
48.122529644268766,0.8322895378258861
48.22134387351778,0.5891791532715933
48.32015810276679,0.31383022650751996
48.418972332015805,0.2851006132416541
48.51778656126481,0.17803019842966916
48.61660079051383,0.18441764766834456
48.71541501976284,0.48755555505610815
48.81422924901185,0.2712755283012888
48.91304347826086,0.23480416152964373
49.011857707509876,0.22025576421207213
49.110671936758884,0.23140238982911154
49.2094861660079,0.34000434249090306
49.30830039525691,0.176347287385404
49.40711462450592,0.12905026686355808
49.50592885375493,0.36305980750846856
49.604743083003946,0.11127514829113377
49.703557312252954,0.033299417385800986
49.80237154150197,0.2509503312010269
49.90118577075098,0.16654297740917273
49.99999999999999,0.2687813255719694
50.098814229249,0.3672043692436716
50.197628458498016,0.168394976112009
50.296442687747025,0.3866924471931262
50.39525691699604,0.322389433602476
50.49407114624505,0.4135917477902788
50.59288537549406,0.329465362963891
50.69169960474308,0.3935369990587569
50.79051383399209,0.4976687812874252
50.8893280632411,0.38558400689867656
50.98814229249011,0.18089031382110898
51.086956521739125,0.3910354105844593
51.185770750988134,0.2877106185127159
51.28458498023715,0.4097369126283001
51.38339920948616,0.26419557580545877
51.48221343873517,0.6210685594212634
51.58102766798418,0.37676651922564336
51.679841897233196,0.3240302955227772
51.778656126482204,0.40517408826342977
51.87747035573122,0.2437702682524699
51.97628458498023,0.2962039175203009
52.07509881422924,0.4735612402317787
52.17391304347825,0.16036924422569546
52.272727272727266,0.2731861922646529
52.371541501976274,0.47262666790096153
52.47035573122529,0.2985673586561159
52.5691699604743,0.22719268920066943
52.66798418972331,0.22664656593909785
52.76679841897232,0.25188857198398346
52.86561264822134,0.3432042930537788
52.964426877470345,0.35914239748870647
53.06324110671936,0.26799337539506723
53.16205533596837,0.3710401476322026
53.260869565217384,0.14351914390528464
53.35968379446639,0.24777924918307156
53.45849802371541,0.36246416402209497
53.557312252964415,0.2794050620763892
53.65612648221343,0.05672685597908254
53.75494071146244,0.4506527221548781
53.853754940711454,0.516813586264514
53.95256916996047,0.4581246618746891
54.05138339920948,0.2401149420810889
54.15019762845849,0.4396686446366037
54.2490118577075,0.41618743508298717
54.347826086956516,0.11383523774816515
54.446640316205524,0.42334636828395644
54.54545454545454,0.2970484855992763
54.64426877470355,0.332099420133805
54.74308300395256,0.21561587483047753
54.84189723320157,0.4205115228242316
54.94071146245059,0.3149959423592757
55.039525691699595,0.37686646761496967
55.13833992094861,0.44428472517090073
55.23715415019762,0.3002115206439479
55.33596837944663,0.2261890467075648
55.43478260869564,0.4588679697588837
55.53359683794466,0.23505024135881306
55.632411067193665,0.16481334721769486
55.73122529644268,0.20526948371383072
55.83003952569169,0.3615787261019234
55.928853754940704,0.5502291133203995
56.02766798418971,0.22374273014656335
56.12648221343873,0.4917009486246892
56.225296442687736,0.30966473947491874
56.32411067193675,0.13837780806505823
56.42292490118576,0.45002115259461145
56.521739130434774,0.6050178684568034
56.62055335968378,0.6924927875631852
56.7193675889328,0.8569214348385714
56.818181818181806,0.9175439658008172
56.91699604743082,0.27229107944242703
57.01581027667984,0.13676538765893886
57.114624505928845,0.18682181834170408
57.21343873517786,0.45558554382628846
57.31225296442687,0.2410136703987341
57.41106719367588,0.4007796822853935
57.50988142292489,0.33961560922635436
57.60869565217391,0.3059414620506346
57.707509881422915,0.20509261377537594
57.80632411067193,0.29787223100186916
57.90513833992094,0.3144482527626342
58.003952569169954,0.364860068559203
58.10276679841896,0.34254775416401423
58.20158102766798,0.089589957859611
58.300395256916985,0.3596719169328326
58.399209486166,0.13134610233691077
58.49802371541501,0.3927978777423417
58.596837944664024,0.39057322968543357
58.69565217391303,0.17605550417802077
58.79446640316205,0.09518091831275992
58.893280632411056,0.08050847213073313
58.99209486166007,0.2805279767570187
59.09090909090908,0.27973274104638707
59.189723320158095,0.56388962721767
59.2885375494071,0.26666917983062793
59.38735177865612,0.23916709050153814
59.486166007905126,0.32977120452904574
59.58498023715414,0.3309976244220889
59.68379446640315,0.20351209117123856
59.782608695652165,0.21738883357862354
59.88142292490117,0.24537260292076976
59.98023715415019,0.2538498975645066
60.079051383399204,0.14667518413094363
60.17786561264821,0.09082324227426793
60.27667984189723,0.07443512425841217
60.375494071146235,0.09474936216298052
60.47430830039525,0.06494637868658781
60.57312252964426,0.07120570444700985
60.671936758893274,0.24099716211185881
60.77075098814228,0.06479513347726915
60.8695652173913,0.12203337455634883
60.968379446640306,0.32298063893283024
61.06719367588932,0.14400973172539808
61.16600790513833,0.09323605029546135
61.264822134387344,0.2029619065390524
61.36363636363635,0.15722425025191522
61.46245059288537,0.2199464974556568
61.561264822134376,0.11624192358964495
61.66007905138339,0.3196842149635464
61.7588932806324,0.35107254164687185
61.857707509881415,0.2548117066950073
61.95652173913042,0.5203532332733771
62.05533596837944,0.2683302031376789
62.15415019762845,0.3697444279710045
62.25296442687746,0.3722241238786393
62.35177865612647,0.45704705488888
62.450592885375485,0.3953980039414502
