frequency,amplitude
6.663974151857836,243.65590005615408
6.764943457189015,503.05987295330203
6.865912762520194,508.43110648110996
6.966882067851373,109.2954757443238
7.067851373182553,505.4480779866949
7.1688206785137325,240.3316532045446
7.269789983844912,751.0935032157769
7.370759289176091,220.79431568073383
7.471728594507271,379.1311262134511
7.57269789983845,889.6825052504869
7.673667205169629,880.9870739446002
7.774636510500808,310.7942934166884
7.875605815831988,355.2749630783082
7.976575121163167,267.36892075252854
8.077544426494347,381.61412112003586
8.178513731825525,638.5337314190115
8.279483037156705,293.1829292280673
8.380452342487885,779.9964076033384
8.481421647819063,498.5638999547689
8.582390953150243,327.4588006608764
8.683360258481422,448.07780414153234
8.784329563812602,114.14630385742146
8.885298869143782,270.2368162320146
8.98626817447496,250.79457461656347
9.08723747980614,116.92238983329476
9.18820678513732,247.055743503472
9.289176090468498,431.60298948669777
9.390145395799678,211.44054243402908
9.491114701130856,152.1781271541464
9.592084006462036,219.09002535591114
9.693053311793216,396.2792838817559
9.794022617124394,247.74572236921603
9.894991922455574,283.78155947588084
9.995961227786754,244.60189650295155
10.096930533117932,73.75034677979437
10.197899838449112,173.72479915495714
10.298869143780292,190.26946153066962
10.39983844911147,29.672243696036826
10.50080775444265,27.222072545303657
10.601777059773829,73.35458596553119
10.702746365105009,237.34533937079894
10.803715670436189,235.9259855395459
10.904684975767367,196.73646438025952
11.005654281098547,45.241730177478274
11.106623586429727,93.7122247178046
11.207592891760905,232.6337895878369
11.308562197092085,295.4522652858774
11.409531502423265,251.50740511177491
11.510500807754443,256.30061509845086
11.611470113085623,277.18565074817917
11.712439418416801,374.20071777545775
11.813408723747981,158.95062035609146
11.914378029079161,164.61208267580892
12.01534733441034,289.92775599398334
12.11631663974152,130.84960043828332
12.2172859450727,156.41924199309156
12.318255250403878,78.07246646062963
12.419224555735058,186.05985961299905
12.520193861066236,35.83134794153761
12.621163166397416,140.43566201756977
12.722132471728596,140.41770521454833
12.823101777059774,292.62880690020967
12.924071082390954,314.03016129583483
13.025040387722134,316.5672599480402
13.126009693053312,134.23087526216975
13.226978998384492,152.16146663066803
13.327948303715672,435.9729555915083
13.42891760904685,135.31538855184058
13.52988691437803,156.92433066085312
13.630856219709209,51.99887870431104
13.731825525040389,81.81127461768722
13.832794830371569,320.0129109733155
13.933764135702747,240.26585437054203
14.034733441033927,216.0075117653188
14.135702746365107,163.1573162037137
14.236672051696285,77.27396381089574
14.337641357027465,239.55059619253714
14.438610662358643,157.54999855164857
14.539579967689823,136.97062060324402
14.640549273021003,174.00096505572975
14.741518578352181,110.71797756694863
14.842487883683361,125.52759378365401
14.943457189014541,114.95259544497877
15.04442649434572,54.03876432591571
15.1453957996769,44.60515521053836
15.24636510500808,56.960952370841085
15.347334410339258,72.1992103469864
15.448303715670438,145.99383454273942
15.549273021001616,153.884247174457
15.650242326332796,112.0429243824941
15.751211631663976,74.38045870401419
15.852180936995154,72.00359835800246
15.953150242326334,109.62949464069754
16.054119547657514,143.5545160962409
16.155088852988694,49.694543339599534
16.25605815831987,45.51769744882994
16.35702746365105,219.05595349391564
16.45799676898223,94.08703624040837
16.55896607431341,62.01563173514342
16.65993537964459,35.982989676809446
16.76090468497577,58.058852016329475
16.861873990306947,139.01550304332912
16.962843295638127,126.60727604776977
17.063812600969307,92.19857101114361
17.164781906300487,67.34568900170653
17.265751211631667,103.44733546771266
17.366720516962843,89.76233340977113
17.467689822294023,52.76490708330207
17.568659127625203,80.51511971167336
17.669628432956383,97.05034273369847
17.770597738287563,132.1206785453743
17.871567043618743,54.51943563410878
17.97253634894992,142.83949135199737
18.0735056542811,74.96049039496877
18.17447495961228,85.01489195300078
18.27544426494346,74.53919011172876
18.37641357027464,112.74452140453914
18.477382875605816,89.65734344525193
18.578352180936996,72.81351806308608
18.679321486268176,54.24571031232745
18.780290791599356,29.71632877824043
18.881260096930536,15.79897276834992
18.982229402261712,90.2520282675296
19.083198707592892,114.05148559933208
19.184168012924072,35.739589307439594
19.285137318255252,30.724913034837236
19.386106623586432,14.92282875192201
19.487075928917612,75.19445315918253
19.58804523424879,46.40897089916406
19.68901453957997,105.55794864317494
19.78998384491115,27.641656373173134
19.89095315024233,72.84523155866611
19.99192245557351,39.89111865359958
20.092891760904685,85.88492086922923
20.193861066235865,13.99273673330269
20.294830371567045,32.264838730602186
20.395799676898225,62.01982195033369
20.496768982229405,22.41361060590737
20.597738287560585,88.6562848921106
20.69870759289176,38.722469061310505
20.79967689822294,50.8578569734574
20.90064620355412,53.14726389042741
21.0016155088853,7.14850765173673
21.10258481421648,76.30348402229089
21.203554119547658,60.16582329078099
21.304523424878838,44.66773983934548
21.405492730210018,49.02216705522907
21.506462035541198,28.743810817456506
21.607431340872377,73.76467486998989
21.708400646203557,38.56875557683195
21.809369951534734,31.8968173041559
21.910339256865914,20.386237557970485
22.011308562197094,8.120091529491459
22.112277867528274,103.76503794460982
22.213247172859454,53.846556428492114
22.31421647819063,34.434547654008284
22.41518578352181,21.219942627455364
22.51615508885299,15.49858088180958
22.61712439418417,39.45246311572071
22.71809369951535,85.33464885024266
22.81906300484653,7.501570279221862
22.920032310177707,81.96242563998372
23.021001615508887,45.75657554710762
23.121970920840067,50.839160070737144
23.222940226171247,48.68665607368804
23.323909531502427,54.872681719020626
23.424878836833603,66.82373584732987
23.525848142164783,28.469090067190876
23.626817447495963,70.92646054121104
23.727786752827143,68.82395060280055
23.828756058158323,53.24956658137099
23.9297253634895,44.353347164307486
24.03069466882068,25.971524942246926
24.13166397415186,61.72973046433781
24.23263327948304,59.12198390613349
24.33360258481422,57.28703616076863
24.4345718901454,75.09858862096229
24.535541195476576,18.46466441721578
24.636510500807756,63.05107340412031
24.737479806138936,50.50124769178078
24.838449111470116,90.34804114541919
24.939418416801296,36.65603415577453
25.040387722132472,49.6517064618946
25.141357027463652,58.258196067168356
25.242326332794832,32.72313891803752
25.343295638126012,82.24945723690172
25.444264943457192,104.00054230614518
25.545234248788372,19.19331107391966
25.64620355411955,48.33950584384665
25.74717285945073,76.48269456055824
25.84814216478191,28.943922997134912
25.94911147011309,88.0381170917168
26.05008077544427,50.160469046457926
26.151050080775445,80.67751374127467
26.252019386106625,28.528000012805464
26.352988691437805,108.05255571166991
26.453957996768985,71.16254848023614
26.554927302100165,10.618699156089818
26.655896607431345,47.301503132329465
26.75686591276252,17.774115486554923
26.8578352180937,81.99890554276047
26.95880452342488,74.16359513656157
27.05977382875606,42.054652452228446
27.16074313408724,23.62245164174622
27.261712439418417,102.2126010901868
27.362681744749597,27.751728167746233
27.463651050080777,102.70154855016395
27.564620355411957,68.45985353356312
27.665589660743137,22.947940714825116
27.766558966074317,66.75302656022482
27.867528271405494,48.99158861939875
27.968497576736674,68.31862594679642
28.069466882067854,39.21918952358078
28.170436187399034,24.743046883315767
28.271405492730214,16.076481532708296
28.37237479806139,69.18463461248086
28.47334410339257,51.31475756027359
28.57431340872375,71.49092195275206
28.67528271405493,57.6576615539509
28.77625201938611,33.378031101421726
28.877221324717286,13.510950528944482
28.978190630048466,70.05437219614151
29.079159935379646,51.61275426081947
29.180129240710826,44.44638761482995
29.281098546042006,15.469598122699113
29.382067851373186,35.22757529998514
29.483037156704363,13.074374038510998
29.584006462035543,37.085452473062354
29.684975767366723,44.68193117255755
29.785945072697903,36.71281339271671
29.886914378029083,45.553690397493256
29.98788368336026,24.06143109121624
30.08885298869144,49.275267238183204
30.18982229402262,32.10414155546005
30.2907915993538,80.45112579925456
30.39176090468498,23.67740391786302
30.49273021001616,19.780619773896877
30.593699515347335,56.24213950785094
30.694668820678515,30.61480892777118
30.795638126009695,8.488487406776658
30.896607431340875,39.09608656675038
30.997576736672055,45.29861585804627
31.098546042003232,78.22854959611864
31.199515347334412,22.386000367023524
31.30048465266559,15.515581692017083
31.40145395799677,25.69822427384995
31.50242326332795,38.05941190578323
31.60339256865913,73.74012551927791
31.704361873990308,86.00856424172106
31.805331179321488,28.14229593109215
31.906300484652668,45.334361809062806
32.007269789983845,78.60498756488431
32.10823909531503,123.10351737295862
32.209208400646204,67.3702786179952
32.31017770597739,56.94181203193055
32.411147011308564,83.55496137795839
32.51211631663974,90.25145470965178
32.613085621970924,106.03313422238911
32.7140549273021,106.60814070521245
32.815024232633284,52.91859199265641
32.91599353796446,33.248122740593885
33.01696284329564,93.00639795012945
33.11793214862682,93.0124818224862
33.218901453958,44.162850077941606
33.31987075928918,67.87943150260186
33.42084006462036,86.60598362545836
33.52180936995154,79.44634335931784
33.62277867528272,111.06990234727897
33.723747980613894,99.46982594525251
33.82471728594508,74.3567432449161
33.92568659127625,64.49976759852092
34.02665589660744,135.72768942212792
34.12762520193861,120.84819877312829
34.22859450726979,95.25916930227146
34.32956381260097,52.66357228851286
34.43053311793215,67.55701394943198
34.53150242326333,88.03148803261497
34.63247172859451,112.58120980766478
34.733441033925686,79.06563930236015
34.83441033925687,70.57835572306956
34.935379644588046,98.27243058831216
35.03634894991923,78.51667937553975
35.137318255250406,132.99908474115404
35.23828756058158,87.20859666965436
35.339256865912766,105.36242780252529
35.44022617124394,64.95396988083196
35.541195476575126,134.8034229573374
35.6421647819063,107.60008655845776
35.743134087237486,136.78159895264687
35.84410339256866,89.2779784379503
35.94507269789984,59.822549471251364
36.04604200323102,78.19319168931379
36.1470113085622,148.84328681884628
36.24798061389338,112.97527520354437
36.34894991922456,79.1761558825511
36.449919224555735,97.43215476134444
36.55088852988692,118.38924495151669
36.651857835218095,72.30719929017266
36.75282714054928,116.56033295900478
36.853796445880455,44.74419759813994
36.95476575121163,26.680863240006822
37.055735056542815,35.323339653294305
37.15670436187399,65.75509339173234
37.257673667205175,72.2854603458401
37.35864297253635,57.68632712993793
37.45961227786753,29.771888717490757
37.56058158319871,34.993214610993725
37.66155088852989,58.512804314911655
37.76252019386107,43.38723190932388
37.86348949919225,50.84712992053017
37.964458804523424,12.316140517589636
38.06542810985461,68.4647945282451
38.166397415185784,30.27110126415684
38.26736672051697,63.01831820095014
38.368336025848144,10.672741677841588
38.46930533117933,58.99248834708866
38.570274636510504,93.07055850605701
38.67124394184168,70.38896178431526
38.772213247172864,61.462866740335436
38.87318255250404,56.38644349178111
38.974151857835224,16.89440715929655
39.0751211631664,36.39813646761111
39.17609046849758,89.1514573172876
39.27705977382876,77.92199191830393
39.37802907915994,104.70448490672594
39.47899838449112,106.90187286152167
39.5799676898223,92.53058482541512
39.68093699515347,101.53086738846623
39.78190630048466,93.1060127329906
39.88287560581583,109.68981862102683
39.98384491114702,106.74067230736821
40.08481421647819,55.596189797494695
40.18578352180937,92.58602074444396
40.28675282714055,92.1983559086372
40.38772213247173,101.02206656923276
40.48869143780291,62.35655506576863
40.58966074313409,55.66569639569234
40.69063004846527,47.55893753712926
40.79159935379645,66.4075472364373
40.892568659127626,77.22517242116027
40.99353796445881,96.55430035445792
41.094507269789986,100.8586184374377
41.19547657512117,60.895153766575746
41.296445880452346,66.0971324745357
41.39741518578352,103.01891068347236
41.498384491114706,76.31894776771689
41.59935379644588,35.97112928400511
41.700323101777066,31.552172124728298
41.80129240710824,12.59781725270799
41.90226171243942,32.66807470019556
42.0032310177706,30.58849097695028
42.10420032310178,44.92582907858588
42.20516962843296,38.787482563162854
42.30613893376414,48.217128366190046
42.407108239095315,61.96487253394036
42.5080775444265,22.36690386886817
42.609046849757675,8.97577765647519
42.71001615508886,11.89745524584481
42.810985460420035,61.701228994728595
42.91195476575121,46.94635280895202
43.012924071082395,84.01675178701038
43.11389337641357,47.50455216157198
43.214862681744755,77.72646193873118
43.31583198707593,119.98502296600091
43.416801292407115,97.62939834927722
43.51777059773829,89.76012295769817
43.61873990306947,38.454102364056375
43.71970920840065,52.77829873653305
43.82067851373183,78.49111014604395
43.92164781906301,95.17743217734697
44.02261712439419,33.7093178402811
44.123586429725364,52.53367388586326
44.22455573505655,33.2094710739961
44.325525040387724,25.66957357019887
44.42649434571891,20.523670271333877
44.527463651050084,24.57041820203417
44.62843295638126,38.461404455019405
44.729402261712444,43.11235517463812
44.83037156704362,2.3992008617400793
44.931340872374804,27.45485465845114
45.03231017770598,44.4514096045539
45.13327948303716,18.890209620303388
45.23424878836834,50.88031151233286
45.33521809369952,40.46514504694302
45.4361873990307,94.47688859034393
45.53715670436188,64.43048621741721
45.63812600969306,36.298313986959826
45.73909531502424,59.023401459350985
45.84006462035541,82.49496866280052
45.9410339256866,84.16577293740382
46.04200323101777,55.6587917020983
46.14297253634896,53.87818343504629
46.24394184168013,106.20167684162278
46.34491114701131,93.76222675355069
46.44588045234249,51.514997803727965
46.54684975767367,50.5857440406035
46.64781906300485,54.37690652713708
46.74878836833603,44.90093363332562
46.849757673667206,85.35298107402886
46.95072697899839,66.3176829306862
47.051696284329566,87.89662485846134
47.15266558966075,63.17127928210221
47.253634894991926,128.40211372878946
47.3546042003231,95.24293627279744
47.455573505654286,122.66525734380423
47.55654281098546,70.77716082479387
47.657512116316646,67.43472215555812
47.75848142164782,83.08255946019408
47.859450726979,125.35410019763573
47.96042003231018,106.15830914620386
48.06138933764136,42.98708272177955
48.16235864297254,72.73780643845295
48.26332794830372,97.52372809024916
48.3642972536349,93.55487086654082
48.46526655896608,13.267165254277726
48.566235864297255,88.0333803501664
48.66720516962844,18.932693104835636
48.768174474959615,30.70056468561109
48.8691437802908,51.6436797980763
48.970113085621975,109.84441768440198
49.07108239095315,38.82157084910152
49.172051696284335,75.56368913119397
49.27302100161551,18.756999417303312
49.373990306946695,23.793242562867707
49.47495961227787,2.666721190500063
49.57592891760905,60.82637847842161
49.67689822294023,65.45075829113951
49.77786752827141,71.88611736560178
49.87883683360259,91.94058246047545
49.97980613893377,106.82882755564142
50.080775444264944,77.18032903873411
50.18174474959613,92.64239874916841
50.282714054927304,176.8191768032778
50.38368336025849,171.6831825068044
50.484652665589664,108.80208066412168
50.58562197092085,128.81286581994357
50.686591276252024,134.71046479386783
50.7875605815832,151.23302732286447
50.888529886914384,85.15247086418451
50.98949919224556,157.65169851940712
51.090468497576744,153.11550226309305
51.19143780290792,170.5827822766779
51.2924071082391,164.3198030021906
51.39337641357028,190.12409534767377
51.49434571890146,151.3882948515914
51.59531502423264,148.22662680570286
51.69628432956382,138.14404508610826
51.79725363489499,150.8956098809365
51.89822294022618,121.38176887184122
51.99919224555735,118.6573291573993
52.10016155088854,142.020463284282
52.20113085621971,96.8524663528404
52.30210016155089,54.72039487579103
52.40306946688207,42.948676217982566
52.50403877221325,90.52947982085527
52.60500807754443,138.3791782036611
52.70597738287561,101.86492860055328
52.806946688206786,144.4964517825887
52.90791599353797,121.95294165863368
53.008885298869146,86.63130201062869
53.10985460420033,122.06497324745078
53.210823909531506,88.82568290547572
53.31179321486269,51.3180939345743
53.412762520193866,58.204043610825416
53.51373182552504,63.191720451731236
53.614701130856226,92.72728495085386
53.7156704361874,92.5846004464996
53.816639741518586,61.36148073736925
53.91760904684976,62.82734876976715
54.01857835218094,40.0725033548628
54.11954765751212,71.05976615353275
54.2205169628433,88.5512604792292
54.32148626817448,146.87552121005825
54.42245557350566,97.9051645621461
54.523424878836835,140.98700451687054
54.62439418416802,61.353915232467365
54.725363489499195,150.8118301823144
54.82633279483038,19.226160105720748
54.927302100161555,137.1376838148273
55.02827140549273,155.28243009361046
55.129240710823915,145.12027820080982
55.23021001615509,111.38929314585069
55.331179321486275,124.7111972485232
55.43214862681745,164.51466646924183
55.533117932148635,134.08308764118206
55.63408723747981,136.50949557955818
55.73505654281099,85.83868193151433
55.83602584814217,103.21555693248317
55.93699515347335,65.5655555832622
56.03796445880453,138.74917154676146
56.13893376413571,61.26308112162849
56.239903069466884,42.30303964974877
56.34087237479807,75.35993839112898
56.441841680129244,91.15877854429579
56.54281098546043,108.37601111312146
56.643780290791604,156.37450689656893
56.74474959612278,146.14619248798763
56.845718901453964,148.23485237948017
56.94668820678514,177.9967672219273
57.047657512116324,144.34883247541782
57.1486268174475,166.63394030521718
57.24959612277868,138.4885615695687
57.35056542810986,150.88053413943783
57.45153473344104,80.60124457706898
57.55250403877222,154.40457746729786
57.653473344103396,138.36427236745726
57.75444264943457,62.14188488508252
57.855411954765756,80.92843158975069
57.95638126009693,46.04766374332595
58.057350565428116,26.13698928560488
58.15831987075929,13.366385801759467
58.259289176090476,65.3256047779183
58.36025848142165,25.19815377965409
58.46122778675283,76.23340613774555
58.56219709208401,80.62205988683138
58.66316639741519,91.32591620867734
58.76413570274637,165.65700950197976
58.86510500807755,188.3410207397813
58.966074313408726,167.8508187492045
59.06704361873991,162.99674903089442
59.168012924071085,95.41689308443249
59.26898222940227,110.34428771531773
59.369951534733445,118.01028147481173
59.47092084006462,63.00158501668365
59.571890145395805,27.97943527309197
59.67285945072698,50.471813687773206
59.773828756058165,77.68010958862341
59.87479806138934,101.42775597448384
59.97576736672052,89.41310248329717
60.0767366720517,166.2942780077141
60.17770597738288,127.23809264372505
60.27867528271406,125.61899581923714
60.37964458804524,84.58117285059934
60.48061389337642,68.66780675040908
60.5815831987076,59.80460502599557
60.682552504038775,41.47729614635668
60.78352180936996,184.29367285043426
60.884491114701135,211.98173673517508
60.98546042003232,141.0048991320109
61.086429725363494,146.28232350760007
61.18739903069467,155.84351576368329
61.288368336025854,125.97743215411279
61.38933764135703,159.85152789924553
61.490306946688214,173.17918457983254
61.59127625201939,260.6011332793891
61.69224555735057,228.29203541861028
61.79321486268175,198.15476204290053
61.89418416801293,167.28108820514657
61.99515347334411,219.92925730349393
62.09612277867529,234.22037168560163
62.197092084006464,152.1825270431679
62.29806138933765,41.15553796813784
62.399030694668824,65.85017077840038
62.50000000000001,155.97059938311565
